5	0.0010031646
6	0.0007138138
7	0.0005270503
8	0.0004968747
9	0.0004508042
10	0.0004203705
11	0.0006726932
12	0.0007014935
13	0.0009909536
14	0.0012885901
15	0.0018670307
16	0.0021397201
17	0.0020996814
18	0.0021134543
19	0.0035297759
20	0.0032542392
21	0.0029496567
22	0.0017723616
23	0.0014324210
24	0.0016832869
25	0.0016622035
26	0.0010091113
27	0.0006398295
28	0.0007490293
29	0.0011077283
30	0.0008579694
31	0.0011432164
32	0.0012611458
33	0.0011399364
34	0.0010196338
35	0.0011805022
36	0.0009148470
37	0.0008600089
38	0.0007968119
39	0.0004651344
40	0.0004714462
41	0.0004488904
42	0.0005319866
43	0.0005516725
44	0.0005045045
45	0.0004958835
46	0.0005404324
47	0.0006834142
48	0.0006340402
49	0.0006154774
50	0.0007775854
51	0.0008659056
52	0.0008744844
53	0.0007451008
54	0.0009154669
55	0.0011665530
56	0.0011895485
57	0.0013657410
58	0.0014366396
59	0.0016200052
60	0.0018198452
61	0.0019965675
62	0.0026285835
63	0.0023993715
64	0.0024021666
65	0.0033242162
66	0.0043286821
67	0.0043721837
68	0.0046138396
69	0.0045430330
70	0.0043231477
71	0.0038844082
72	0.0031399552
73	0.0025741693
74	0.0024020809
75	0.0019923905
76	0.0020344835
77	0.0020522820
78	0.0020070006
79	0.0019643370
80	0.0018518879
81	0.0017039649
82	0.0017427931
83	0.0018284406
84	0.0019022182
85	0.0020016120
86	0.0018327597
87	0.0016301505
88	0.0015385033
89	0.0017042219
90	0.0015520056
91	0.0020265034
92	0.0028487749
93	0.0030840971
94	0.0030016575
95	0.0038101105
96	0.0040995432
97	0.0036432364
98	0.0059591173
99	0.0089988718
100	0.0094135208
101	0.0133416178
102	0.0149531877
103	0.0138878729
104	0.0123454072
105	0.0110367378
106	0.0106546069
107	0.0113329189
108	0.0096169729
109	0.0070495042
110	0.0085411835
111	0.0085669095
112	0.0066687744
113	0.0065511465
114	0.0069210390
115	0.0067389361
116	0.0055721854
117	0.0050496575
118	0.0049571688
119	0.0049151438
120	0.0051292279
121	0.0045395633
122	0.0043927352
123	0.0048921420
124	0.0047253566
125	0.0043510571
126	0.0040864251
127	0.0041362341
128	0.0034764241
129	0.0037497745
130	0.0040123709
131	0.0035421746
132	0.0036041113
133	0.0039742850
134	0.0041159568
135	0.0040019755
136	0.0037019507
137	0.0037775121
138	0.0033255168
139	0.0030564128
140	0.0024520259
141	0.0021714545
142	0.0018988764
143	0.0018710513
144	0.0017515654
145	0.0021811239
146	0.0017516923
147	0.0017371925
