5	0.0009881656
6	0.0006837300
7	0.0005097421
8	0.0004529902
9	0.0016822634
10	0.0129456865
11	0.0259971805
12	0.0154874036
13	0.0101621971
14	0.0115478579
15	0.0130288191
16	0.0077519761
17	0.0037735868
18	0.0021255617
19	0.0015974101
20	0.0009832522
21	0.0006235030
22	0.0004463599
23	0.0003977079
24	0.0003668743
25	0.0002687781
26	0.0002511637
27	0.0002077806
28	0.0002152199
29	0.0002212299
30	0.0002314810
31	0.0001937388
32	0.0001677125
33	0.0001454314
34	0.0001314687
35	0.0001472683
36	0.0001488299
37	0.0001447159
38	0.0001615045
39	0.0001826475
40	0.0001858151
41	0.0002523739
42	0.0003379137
43	0.0003704492
44	0.0003642786
45	0.0004242604
46	0.0004640519
47	0.0004818939
48	0.0004486666
49	0.0004526722
50	0.0004944095
51	0.0004779535
52	0.0005551451
53	0.0006740682
54	0.0007105470
55	0.0007934248
56	0.0010014718
57	0.0009258211
58	0.0007985394
59	0.0007622643
60	0.0007984063
61	0.0009371745
62	0.0008855463
63	0.0007033390
64	0.0005810430
65	0.0006255960
66	0.0007593712
67	0.0009149168
68	0.0011220297
69	0.0009889066
70	0.0014694717
71	0.0019002861
72	0.0022346086
73	0.0022886673
74	0.0029021753
75	0.0037366115
76	0.0037953737
77	0.0035285673
78	0.0050123530
79	0.0056460849
80	0.0064018932
81	0.0067907399
82	0.0056908135
83	0.0069984188
84	0.0064789378
85	0.0072996872
86	0.0081432080
87	0.0085637346
88	0.0081038279
89	0.0081869354
90	0.0074173515
91	0.0067498484
92	0.0068908506
93	0.0069192168
94	0.0076049459
95	0.0100232810
96	0.0117590101
97	0.0106777828
98	0.0094385650
99	0.0119001344
100	0.0145434942
101	0.0177061539
102	0.0224931855
103	0.0278176032
104	0.0318430923
105	0.0333774500
106	0.0429744646
107	0.0563036986
108	0.0630098432
109	0.0664232448
110	0.0781972036
111	0.0779505074
112	0.0531763285
113	0.0557979010
114	0.0625587776
115	0.0660985112
116	0.0593880415
117	0.0666064993
118	0.0729553029
119	0.0787897259
120	0.0810855329
121	0.0751462653
122	0.0675043017
123	0.0699459314
124	0.0712888837
125	0.0638041347
126	0.0711448938
127	0.0665651560
128	0.0627461672
129	0.0631030351
130	0.0629246682
131	0.0636180267
132	0.0630966797
133	0.0629667416
134	0.0594807081
135	0.0550468229
136	0.0688207075
137	0.0472320803
138	0.0408958197
139	0.0402169786
140	0.0349759534
141	0.0362618007
142	0.0315706059
143	0.0298252348
144	0.0300318319
145	0.0256179422
146	0.0221069790
147	0.0226154495
148	0.0171038620
149	0.0182394199
150	0.0161984209
151	0.0128403958
152	0.0156280044
153	0.0177174378
154	0.0168609712
155	0.0246379450
156	0.0355624631
157	0.0533644445
158	0.0796700343
159	0.1021288782
160	0.1201887056
161	0.1313044131
162	0.1430636197
163	0.1174181327
164	0.1023365185
165	0.0848992765
166	0.0844488963
167	0.0898139328
168	0.0836306587
169	0.0837775394
170	0.0707899034
171	0.0520397685
172	0.0585097335
173	0.0634654388
174	0.0536105633
175	0.0471823551
176	0.0351071656
177	0.0346522741
178	0.0292348526
179	0.0314608142
180	0.0270024259
181	0.0234893970
182	0.0167585686
183	0.0165713634
184	0.0893049836
185	0.2436845601
186	0.1415521652
187	0.0388567150
188	0.0131031368
189	0.0076892604
190	0.0075863656
191	0.0070766998
192	0.0068305843
193	0.0086274222
194	0.0062235738
195	0.0052094324
196	0.0046948022
197	0.0045665340
198	0.0044895364
199	0.0037963805
200	0.0031493653
201	0.0030983009
202	0.0044074026
203	0.0065475442
204	0.0072709522
205	0.0082126306
206	0.0100961216
207	0.0109243514
208	0.0121347224
209	0.0125401663
210	0.0118424641
211	0.0127300434
212	0.0156172784
213	0.0106454724
214	0.0118139787
215	0.0121993935
216	0.0123314075
217	0.0130673414
218	0.0135940947
219	0.0134437615
220	0.0136715975
221	0.0147214513
222	0.0141905406
223	0.0134340366
224	0.0141601311
225	0.0131275579
226	0.0127285486
227	0.0159295220
228	0.0175576620
229	0.0168911330
230	0.0133164069
231	0.0104678413
232	0.0108161988
233	0.0122725805
234	0.0159428902
235	0.0125924423
236	0.0114644766
237	0.0119107179
238	0.0131955482
239	0.0112664700
240	0.0119829578
241	0.0126791382
242	0.0121088549
243	0.0132915080
244	0.0150142629
245	0.0139735341
246	0.0154601065
247	0.0138840424
248	0.0134000061
249	0.0140871871
250	0.0160364173
251	0.0185600594
252	0.0156439617
253	0.0131237898
254	0.0124712838
255	0.0178031977
256	0.0209140405
257	0.0133167272
258	0.0132355895
259	0.0207403731
260	0.0268009249
261	0.0247656759
262	0.0201975536
263	0.0203703977
264	0.0188440494
265	0.0180462394
266	0.0234379731
267	0.0212355331
268	0.0176656991
269	0.0187222511
270	0.0194119979
271	0.0186572783
272	0.0186480582
273	0.0193419922
274	0.0191405769
275	0.0159110036
276	0.0166194811
277	0.0188409854
278	0.0203447454
279	0.0118315555
280	0.0115833627
281	0.0128840404
282	0.0146315768
283	0.0172880515
284	0.0181856882
285	0.0139255282
286	0.0138300862
287	0.0126921590
288	0.0102705518
289	0.0120518124
290	0.0151548525
291	0.0171802230
292	0.0162565317
293	0.0154177835
294	0.0150625203
295	0.0112832338
296	0.0135126468
297	0.0164608359
298	0.0154345166
299	0.0130560882
300	0.0138833150
301	0.0119166672
302	0.0165184364
303	0.0163410101
304	0.0112794181
305	0.0109806601
306	0.0130337738
307	0.0136825684
308	0.0139179137
309	0.0123107601
310	0.0159748886
311	0.0187352058
312	0.0215823427
313	0.0161591340
314	0.0134882992
315	0.0161902104
316	0.0142598161
317	0.0148851369
318	0.0145266056
319	0.0126878722
320	0.0124848327
321	0.0119963223
322	0.0111846067
323	0.0112650162
324	0.0100003369
325	0.0112669198
326	0.0118212411
327	0.0118438564
328	0.0107715148
329	0.0086395293
330	0.0110340221
331	0.0119253434
332	0.0129475705
333	0.0135693084
334	0.0145583050
335	0.0161887854
336	0.0133838970
337	0.0130226025
338	0.0130950753
339	0.0111394199
340	0.0108896839
341	0.0146309845
342	0.0152387554
343	0.0106953448
344	0.0104330285
345	0.0116390390
346	0.0146402791
347	0.0145249255
348	0.0144083034
349	0.0132014109
350	0.0124223186
351	0.0148089435
352	0.0117071066
353	0.0109952437
354	0.0119624138
355	0.0123650003
356	0.0129428878
357	0.0134396860
358	0.0137110846
359	0.0178006627
360	0.0144179603
361	0.0130734295
362	0.0131536052
363	0.0127194058
364	0.0141755948
365	0.0155829666
366	0.0136435209
367	0.0126619656
368	0.0126898801
369	0.0126346173
370	0.0107298354
371	0.0122824395
372	0.0124222524
373	0.0123809995
374	0.0136734135
375	0.0115459012
376	0.0112515120
377	0.0128097497
378	0.0160938893
379	0.0160802379
