5	0.0010573011
6	0.0007962807
7	0.0006282188
8	0.0005582300
9	0.0005520939
10	0.0005459649
11	0.0008966243
12	0.0010706572
13	0.0009687400
14	0.0014357364
15	0.0021062444
16	0.0023560184
17	0.0026904375
18	0.0023090490
19	0.0037694580
20	0.0034902922
21	0.0035556182
22	0.0022289506
23	0.0017318794
24	0.0020535204
25	0.0020703569
26	0.0012249117
27	0.0007310583
28	0.0008298680
29	0.0012376811
30	0.0009677845
31	0.0012933437
32	0.0014597606
33	0.0013564546
34	0.0012360455
35	0.0014763260
36	0.0011685365
37	0.0011380581
38	0.0010535413
39	0.0006916197
40	0.0007127936
41	0.0006911011
42	0.0006827136
43	0.0007021158
44	0.0006880918
45	0.0006279818
46	0.0007677617
47	0.0009393049
48	0.0009844608
49	0.0008750506
50	0.0011051575
51	0.0011798557
52	0.0011125144
53	0.0009276601
54	0.0011666983
55	0.0014403105
56	0.0014496506
57	0.0017490716
58	0.0017474123
59	0.0018157995
60	0.0020332406
61	0.0023051563
62	0.0033893392
63	0.0031140207
64	0.0027277083
65	0.0036659434
66	0.0048865164
67	0.0049965628
68	0.0052826060
69	0.0049014920
70	0.0045402097
71	0.0040351893
72	0.0033734830
73	0.0029563166
74	0.0025204332
75	0.0021316032
76	0.0023017011
77	0.0021656342
78	0.0024129970
79	0.0019653214
80	0.0021260420
81	0.0020740416
82	0.0020772612
83	0.0023624976
84	0.0018539821
85	0.0015830797
86	0.0020482508
87	0.0022050603
88	0.0020532387
89	0.0023617346
90	0.0024318425
91	0.0027915190
92	0.0038464572
93	0.0041503059
94	0.0040658130
95	0.0052645491
96	0.0057313531
97	0.0056323847
98	0.0093924236
99	0.0138514815
100	0.0144406296
101	0.0184446909
102	0.0203562770
103	0.0213280544
104	0.0186596774
105	0.0167339314
106	0.0162133873
107	0.0170434304
108	0.0143189011
109	0.0104734842
110	0.0125663318
111	0.0130212056
112	0.0101351207
113	0.0102511290
114	0.0109971203
115	0.0105885984
116	0.0082561616
117	0.0079002930
118	0.0080414442
119	0.0079712663
120	0.0090372106
121	0.0078909099
122	0.0068783746
123	0.0083806589
124	0.0077149081
125	0.0075333919
126	0.0069670416
127	0.0063696895
128	0.0068301605
129	0.0069961050
130	0.0061868257
131	0.0056648762
132	0.0058150711
133	0.0062683378
134	0.0063747964
135	0.0069290511
136	0.0069148960
137	0.0061426293
138	0.0055403989
139	0.0054876148
140	0.0046440004
141	0.0042757783
142	0.0039275442
143	0.0037987474
144	0.0038851302
145	0.0043671634
146	0.0037645919
147	0.0042472561
148	0.0042800992
149	0.0035395271
150	0.0031477916
151	0.0033574030
152	0.0035139415
153	0.0032188795
154	0.0031293479
155	0.0027362320
156	0.0024719839
157	0.0020234315
158	0.0016973022
159	0.0015307445
160	0.0015408404
161	0.0016157245
162	0.0024485632
163	0.0029281231
164	0.0038978334
165	0.0041315714
166	0.0053756512
167	0.0052852002
168	0.0056815520
169	0.0057099792
170	0.0045769471
171	0.0037317451
172	0.0036737167
173	0.0031043864
174	0.0026430492
175	0.0022313087
176	0.0015822813
177	0.0016137011
178	0.0015895566
179	0.0016297176
180	0.0015591633
181	0.0016057732
182	0.0016715776
183	0.0017752644
184	0.0016042719
185	0.0016520821
186	0.0019374549
187	0.0019799657
188	0.0022645115
189	0.0021963229
190	0.0022472760
191	0.0021793211
192	0.0025972282
193	0.0028240641
194	0.0019946438
195	0.0033033367
196	0.0033171028
197	0.0029213990
198	0.0030171720
199	0.0035204277
200	0.0029531182
201	0.0025760778
202	0.0033175983
203	0.0032221335
204	0.0031272050
205	0.0027981505
206	0.0025489512
207	0.0023110511
208	0.0029267655
209	0.0034912881
210	0.0036071534
211	0.0039363871
212	0.0035668416
213	0.0033102331
214	0.0036515831
215	0.0046176426
216	0.0039542592
217	0.0036441919
218	0.0034123105
219	0.0039263261
220	0.0048431265
221	0.0055754837
222	0.0054237414
223	0.0042583025
224	0.0042960932
225	0.0044653798
226	0.0041099107
227	0.0048830928
228	0.0056366804
229	0.0045430884
230	0.0043446710
231	0.0040174210
232	0.0047960654
233	0.0043280935
234	0.0051857848
235	0.0054766596
236	0.0055952133
237	0.0055635236
238	0.0061065746
239	0.0062820874
240	0.0056342767
241	0.0073778597
242	0.0071990401
243	0.0064136591
244	0.0063895495
245	0.0075775725
246	0.0079332422
247	0.0066768741
248	0.0086687710
249	0.0104432898
250	0.0114979437
251	0.0116737112
252	0.0098032979
253	0.0097223334
254	0.0122422269
255	0.0130521478
256	0.0134827932
257	0.0114560500
258	0.0133355074
259	0.0132520273
260	0.0137204202
261	0.0124797840
262	0.0147913508
263	0.0147815207
264	0.0151216192
265	0.0175104700
266	0.0210653860
267	0.0210407339
268	0.0216251910
269	0.0197904706
270	0.0192119498
271	0.0192277543
272	0.0157388262
273	0.0170441810
274	0.0166298710
275	0.0152091067
276	0.0187065024
277	0.0164487865
278	0.0150699820
279	0.0174071826
280	0.0143895149
281	0.0104455445
282	0.0094513148
283	0.0085951807
284	0.0059298500
285	0.0058102100
286	0.0075042630
287	0.0058723087
288	0.0055187065
289	0.0071693845
290	0.0085302852
291	0.0064161876
292	0.0058067087
293	0.0072984532
294	0.0070894994
295	0.0067739636
296	0.0080490001
297	0.0101599125
298	0.0093228789
299	0.0108986832
300	0.0139769567
301	0.0159953143
302	0.0184284858
303	0.0233574063
304	0.0307434388
305	0.0294907391
306	0.0347059593
307	0.0491041653
308	0.0555558093
309	0.0590924360
310	0.0562454276
311	0.0454288870
312	0.0421124958
313	0.0439093336
314	0.0485154837
315	0.0575350113
316	0.0535428375
317	0.0604054220
318	0.0642870590
319	0.0591069385
320	0.0543229543
321	0.0541509241
322	0.0596330613
323	0.0682113171
324	0.0755721778
325	0.0577022918
326	0.0573385395
327	0.0494938865
328	0.0320326500
329	0.0192436650
330	0.0131389704
331	0.0102006970
332	0.0071343463
333	0.0062401611
334	0.0054792510
335	0.0050607244
336	0.0036490841
337	0.0036169670
338	0.0029099279
339	0.0021740592
340	0.0015995809
341	0.0014414801
342	0.0015365814
343	0.0009965360
344	0.0007797752
345	0.0006404985
346	0.0006908260
347	0.0006728157
348	0.0006572371
349	0.0006585513
350	0.0006461361
351	0.0006787475
352	0.0008070944
353	0.0009625049
354	0.0011603354
355	0.0012462103
356	0.0012659458
357	0.0016902129
358	0.0018718350
359	0.0021637368
360	0.0023204070
361	0.0023107266
362	0.0023212084
363	0.0026872526
364	0.0028933443
365	0.0031864322
366	0.0031715063
367	0.0036323119
368	0.0033420762
369	0.0034973500
370	0.0038237362
371	0.0035788254
372	0.0039469982
373	0.0041004675
374	0.0043388624
375	0.0043823035
376	0.0039506359
377	0.0038717992
378	0.0047505093
379	0.0052515385
380	0.0041031828
381	0.0046267002
382	0.0035277333
383	0.0031895544
384	0.0031472968
385	0.0036484422
386	0.0036596269
387	0.0043296502
388	0.0041719754
389	0.0038049899
390	0.0036535906
391	0.0037711507
392	0.0038431250
393	0.0041243425
394	0.0037158469
395	0.0042530359
396	0.0055345688
397	0.0058048195
398	0.0057519004
399	0.0069351546
400	0.0074810963
401	0.0072572175
402	0.0083754193
403	0.0087995147
404	0.0094756885
405	0.0109588327
406	0.0133873271
407	0.0151949413
408	0.0148711428
409	0.0168520138
410	0.0192690212
411	0.0203550700
412	0.0203488767
413	0.0208129883
414	0.0248681735
415	0.0244833827
416	0.0252801143
417	0.0256873593
418	0.0247284099
419	0.0284032244
420	0.0281463582
421	0.0273011271
422	0.0282907765
423	0.0295053627
424	0.0250834413
425	0.0281034261
426	0.0303842705
427	0.0278229378
428	0.0357750207
429	0.0330643766
430	0.0332806110
431	0.0384949744
432	0.0444344208
433	0.0418174453
434	0.0498429388
435	0.0542203188
436	0.0563431345
437	0.0632994846
438	0.0663645193
439	0.0635114908
440	0.0610948093
441	0.0655971542
442	0.0694108233
443	0.0619112141
444	0.0733197927
445	0.0931066126
446	0.0794544891
447	0.0766162574
448	0.0747318342
449	0.0724689290
450	0.0747970343
451	0.0771220624
452	0.0863325670
453	0.0894766748
454	0.0746951625
455	0.0791854784
456	0.0864605010
457	0.0783990473
458	0.0931341499
459	0.0814004019
460	0.0973527133
461	0.1031646654
462	0.1086294651
463	0.1186782569
464	0.1019914150
465	0.1093911305
466	0.1097599790
467	0.0886094272
468	0.0943236053
469	0.1041030586
470	0.1232019663
471	0.1504202783
472	0.1267843097
473	0.1063884050
474	0.1262067556
475	0.1366753429
476	0.1094819158
477	0.1221630499
478	0.1479263455
479	0.1519072205
480	0.1502598226
481	0.1352655292
482	0.1296332479
483	0.1099796370
484	0.1143723950
485	0.1127366722
486	0.0971727446
487	0.1030322313
488	0.1053887904
489	0.1016380638
490	0.0889595374
491	0.0913203433
492	0.0913603529
493	0.0912305117
494	0.0911856145
495	0.0791465789
496	0.0781633630
497	0.0775422826
498	0.0687909797
499	0.0737814829
500	0.0698847920
501	0.0824227035
502	0.0805443823
503	0.0740824640
504	0.0713157579
505	0.0575607084
506	0.0526338443
507	0.0598260909
508	0.0553974211
509	0.0523025170
510	0.0490885638
511	0.0553418025
512	0.0401925668
513	0.0316868834
514	0.0443351753
515	0.0387972146
516	0.0366980694
517	0.0392358601
518	0.0396978669
519	0.0395623408
520	0.0454865322
521	0.0564585924
522	0.0481474288
523	0.0493548177
524	0.0474108607
525	0.0457819514
526	0.0392992534
527	0.0394990593
528	0.0482339114
529	0.0536115281
530	0.0531443022
531	0.0397324190
532	0.0470602922
533	0.0463888198
534	0.0388358571
535	0.0364352874
536	0.0432579480
537	0.0403274111
538	0.0391467623
539	0.0389216989
540	0.0390519835
541	0.0369275771
542	0.0366040170
543	0.0253164358
544	0.0195469037
545	0.0169895999
546	0.0195746925
547	0.0239565801
548	0.0216071215
549	0.0239923093
550	0.0223990120
551	0.0229227189
552	0.0235416498
553	0.0211698730
554	0.0183867961
555	0.0151038431
556	0.0157969557
557	0.0158895738
558	0.0120897964
559	0.0109316502
560	0.0105342884
561	0.0124934409
562	0.0113368351
563	0.0101795476
564	0.0089977114
565	0.0094596380
566	0.0087213581
567	0.0086682821
568	0.0088137360
569	0.0089064874
570	0.0079416530
571	0.0087096542
572	0.0076465090
573	0.0073722224
574	0.0075045829
575	0.0079957349
576	0.0065473057
577	0.0058373162
578	0.0065685967
579	0.0054464736
580	0.0059792716
581	0.0059314282
582	0.0057432433
583	0.0053336653
584	0.0053152391
585	0.0053738984
586	0.0052588610
587	0.0055519855
588	0.0051257340
589	0.0049274960
590	0.0051091276
591	0.0056577330
592	0.0052929823
593	0.0055753686
594	0.0055447109
595	0.0059629721
596	0.0064392625
597	0.0054983678
598	0.0062065604
599	0.0060304706
600	0.0054486413
601	0.0054956302
602	0.0057054260
603	0.0063811154
604	0.0057760500
605	0.0058163041
606	0.0065725967
607	0.0065285582
608	0.0074659842
609	0.0077965292
610	0.0077563212
611	0.0065016886
612	0.0067149801
613	0.0058146277
614	0.0061447276
615	0.0062059057
616	0.0080698086
617	0.0087270774
618	0.0096275900
619	0.0085658934
620	0.0076757665
621	0.0071712243
622	0.0059098573
623	0.0062742908
624	0.0082082236
625	0.0065889400
626	0.0058316346
627	0.0075634993
628	0.0079045966
629	0.0067498907
630	0.0066326261
631	0.0081966091
632	0.0089452211
633	0.0093480917
634	0.0102991005
635	0.0091534592
636	0.0092852116
637	0.0095644668
638	0.0083235074
639	0.0075388015
640	0.0076830047
641	0.0058717672
642	0.0072285947
643	0.0083304755
644	0.0095036495
645	0.0083774133
646	0.0074506188
647	0.0078010708
648	0.0084074643
649	0.0099567929
650	0.0094114449
651	0.0080195349
652	0.0071619544
653	0.0070954440
654	0.0066024712
655	0.0075648446
656	0.0075306385
657	0.0067684697
658	0.0065035261
659	0.0058098333
660	0.0065386426
661	0.0075800088
662	0.0071300315
663	0.0077386494
664	0.0093826652
665	0.0081572738
666	0.0058653047
667	0.0065109585
668	0.0067998618
669	0.0064955028
670	0.0068676108
671	0.0067333952
672	0.0054400018
673	0.0054872222
674	0.0051971562
675	0.0050954418
676	0.0048840875
677	0.0049976814
678	0.0041210088
679	0.0042591626
680	0.0046965545
681	0.0041046585
682	0.0039468999
683	0.0041124267
684	0.0034725862
685	0.0034007034
686	0.0030986962
687	0.0033740085
688	0.0031546359
689	0.0045839697
690	0.0036060743
691	0.0034706623
692	0.0031741015
693	0.0030926953
694	0.0033707921
695	0.0032978386
696	0.0026515906
697	0.0025858525
698	0.0032241801
699	0.0033062852
700	0.0029424229
701	0.0028078069
702	0.0029827328
703	0.0030201410
704	0.0024806026
705	0.0023907614
706	0.0022482616
707	0.0023718921
708	0.0028226587
709	0.0027288159
710	0.0025264884
711	0.0023501860
712	0.0021718922
713	0.0021244762
714	0.0021319098
715	0.0023042115
716	0.0023405098
717	0.0023120611
718	0.0024361673
719	0.0029519564
720	0.0025305697
721	0.0021043937
722	0.0022098797
723	0.0021447246
724	0.0019204393
725	0.0022853967
726	0.0021665210
727	0.0019927907
728	0.0020015126
729	0.0016148589
730	0.0018020544
731	0.0024739308
732	0.0024984600
733	0.0022306941
734	0.0019998227
735	0.0021411248
736	0.0018416891
737	0.0018554959
738	0.0022058291
739	0.0022709221
740	0.0019179187
741	0.0019359252
742	0.0017649891
