5	0.0009362185
6	0.0006423924
7	0.0004337396
8	0.0003840635
9	0.0003754484
10	0.0003858779
11	0.0005039326
12	0.0005660475
13	0.0008725851
14	0.0009172903
15	0.0012241321
16	0.0014254684
17	0.0012215353
18	0.0012455225
19	0.0020788191
20	0.0018740247
21	0.0012569119
22	0.0010676831
23	0.0012059204
24	0.0010283514
25	0.0010269604
26	0.0007115160
27	0.0005305548
28	0.0005827161
29	0.0007846301
30	0.0006262568
31	0.0008058007
32	0.0007626752
33	0.0007812438
34	0.0007065661
35	0.0005928113
36	0.0005267294
37	0.0004441822
38	0.0004177457
39	0.0002442288
40	0.0002477768
41	0.0002729142
42	0.0004497442
43	0.0003872282
44	0.0003915981
45	0.0004864649
46	0.0005216626
47	0.0005604154
48	0.0005625422
49	0.0005737816
50	0.0006505163
51	0.0006367065
52	0.0005969505
53	0.0005495097
54	0.0006375479
55	0.0007341207
56	0.0007703899
57	0.0007432490
58	0.0007237922
59	0.0008272536
60	0.0008969853
61	0.0008347776
62	0.0012444714
63	0.0010428958
64	0.0011342801
65	0.0015402242
66	0.0014846774
67	0.0014766844
68	0.0017501285
69	0.0019440203
70	0.0019575772
71	0.0017291777
72	0.0018676100
73	0.0014681716
74	0.0015085778
75	0.0020130961
76	0.0022547061
77	0.0023115946
78	0.0023624296
79	0.0025732901
80	0.0024540115
81	0.0028215181
82	0.0030187392
83	0.0037708706
84	0.0043457286
85	0.0039840997
86	0.0035422998
87	0.0048085102
88	0.0047029462
89	0.0036119982
90	0.0033843282
91	0.0028426603
92	0.0035556455
93	0.0034681861
94	0.0032950684
95	0.0037106646
96	0.0038320660
97	0.0032842846
98	0.0033460697
99	0.0038906247
100	0.0034806628
101	0.0034316666
102	0.0033112820
103	0.0030499790
104	0.0032622465
105	0.0031669529
106	0.0024182233
107	0.0023058457
108	0.0021858450
109	0.0019665656
110	0.0019064518
111	0.0018153363
112	0.0018459578
113	0.0018628400
114	0.0022790122
115	0.0018555615
116	0.0014906302
117	0.0016956598
118	0.0018219874
119	0.0016438299
120	0.0016844607
121	0.0016203956
122	0.0014934539
123	0.0015778218
124	0.0021438245
125	0.0021629862
126	0.0018609575
127	0.0022231801
128	0.0020858115
129	0.0020207476
130	0.0020779008
131	0.0020468945
132	0.0022869480
133	0.0018354766
134	0.0017828168
135	0.0015384905
136	0.0018008560
137	0.0016418627
138	0.0015331265
139	0.0012706694
140	0.0013659694
