5	0.0001591049
6	0.0001679598
7	0.0001417807
8	0.0001994825
9	0.0011544802
10	0.0091959089
11	0.0168797802
12	0.0093070539
13	0.0054373164
14	0.0055183480
15	0.0056626205
16	0.0031794272
17	0.0014860313
18	0.0007763969
19	0.0005095857
20	0.0002965440
21	0.0002056233
22	0.0001849180
23	0.0001723902
24	0.0001682920
25	0.0001901662
26	0.0002397739
27	0.0002518794
28	0.0002228579
29	0.0002153978
30	0.0002313753
31	0.0002283526
32	0.0002483296
33	0.0002613347
34	0.0002650347
35	0.0002613442
36	0.0003183577
37	0.0003935951
38	0.0005779770
39	0.0008932615
40	0.0010867460
41	0.0011137614
42	0.0011144000
43	0.0010562500
44	0.0012176334
45	0.0016868192
46	0.0019478323
47	0.0021557261
48	0.0020033277
49	0.0019100143
50	0.0023355756
51	0.0022061458
52	0.0025297601
53	0.0029781661
54	0.0031322169
55	0.0035078612
56	0.0042623943
57	0.0038688271
58	0.0032761137
59	0.0031680102
60	0.0032699101
61	0.0035788240
62	0.0031105385
63	0.0025579140
64	0.0022891248
65	0.0023621221
66	0.0026089775
67	0.0023690169
68	0.0023242189
69	0.0021830103
70	0.0021014949
71	0.0028975068
72	0.0031869432
73	0.0029295112
74	0.0024026029
75	0.0029404806
76	0.0031894317
77	0.0033613949
78	0.0040268223
79	0.0041653714
80	0.0040343925
81	0.0041145333
82	0.0044103651
83	0.0057302178
84	0.0044411253
85	0.0038548035
86	0.0032724766
87	0.0023134898
88	0.0017896533
89	0.0016314378
90	0.0016084805
91	0.0016045509
92	0.0012378796
93	0.0011439882
94	0.0019585984
95	0.0017587991
96	0.0019133134
97	0.0017165192
98	0.0019364145
99	0.0027228594
100	0.0025324749
101	0.0031194307
102	0.0035678570
103	0.0043327301
104	0.0051127430
105	0.0050071152
106	0.0058277622
107	0.0073408023
108	0.0088494122
109	0.0092623876
110	0.0125348410
111	0.0135228327
112	0.0093079070
113	0.0102161113
114	0.0118258065
115	0.0121349879
116	0.0100819664
117	0.0109776035
118	0.0110942954
119	0.0120886276
120	0.0141788870
121	0.0133132571
122	0.0126798032
123	0.0113371266
124	0.0120634940
125	0.0112312995
126	0.0115704928
127	0.0122229410
128	0.0110571012
129	0.0118911415
130	0.0119819622
131	0.0120731741
132	0.0122926114
133	0.0130865155
134	0.0132255657
135	0.0115804588
136	0.0150996689
137	0.0106848367
138	0.0097188959
139	0.0098096179
140	0.0092318384
141	0.0092622172
142	0.0087722279
143	0.0091526769
144	0.0088926200
145	0.0077829193
146	0.0074134348
147	0.0074085831
148	0.0061968761
149	0.0059266021
150	0.0055722422
151	0.0055323238
152	0.0058938172
153	0.0060496186
154	0.0060015274
155	0.0062853363
156	0.0063278927
157	0.0064374493
158	0.0080579650
159	0.0095697446
160	0.0117287748
161	0.0130018443
162	0.0135348057
163	0.0116857421
164	0.0112088267
165	0.0093067661
166	0.0094695352
167	0.0105337966
168	0.0107917208
169	0.0116766896
170	0.0119449589
171	0.0120059699
172	0.0128835291
173	0.0086076725
174	0.0064156777
175	0.0063176258
176	0.0062606870
177	0.0062868283
178	0.0059729824
179	0.0066624810
180	0.0063918266
181	0.0060548843
182	0.0048682587
183	0.0050854981
184	0.0402295515
185	0.1179601252
186	0.0735875517
187	0.0211549811
188	0.0076393229
189	0.0041243811
190	0.0045050592
