5	0.0004154443
6	0.0004691704
7	0.0004820382
8	0.0004098296
9	0.0004551203
10	0.0004368171
11	0.0008035448
12	0.0021227025
13	0.0028717995
14	0.0030845243
15	0.0024963308
16	0.0019887695
17	0.0024094284
18	0.0013101826
19	0.0015129837
20	0.0021266518
21	0.0023108411
22	0.0014110244
23	0.0009377162
24	0.0007458406
25	0.0006295004
26	0.0003967352
27	0.0003873055
28	0.0004648096
29	0.0006087403
30	0.0005448886
31	0.0006222893
32	0.0006341924
33	0.0004639004
34	0.0004665798
35	0.0005151498
36	0.0004117108
37	0.0003483302
38	0.0003212628
39	0.0003381229
40	0.0003412495
41	0.0003233448
42	0.0003889182
43	0.0003371581
44	0.0003672675
45	0.0003959391
46	0.0003897545
47	0.0003430729
48	0.0003229421
49	0.0003190883
50	0.0003499189
51	0.0004179156
52	0.0004453008
53	0.0003440230
54	0.0003512390
55	0.0004630682
56	0.0005605064
57	0.0006267133
58	0.0006844528
59	0.0008513446
60	0.0010099151
61	0.0010559539
62	0.0010581093
63	0.0010083509
64	0.0012021582
65	0.0015779774
66	0.0017618451
67	0.0018260294
68	0.0020095885
69	0.0020707792
70	0.0022403763
71	0.0028306986
72	0.0032010842
73	0.0024732787
74	0.0022486271
75	0.0019953165
76	0.0020289060
77	0.0015989855
78	0.0019500458
79	0.0013248606
80	0.0011853016
81	0.0012151540
82	0.0009395354
83	0.0012175681
84	0.0009109069
85	0.0007931333
86	0.0006657079
87	0.0009204698
88	0.0009208603
89	0.0008056728
90	0.0009242612
91	0.0010795197
92	0.0014096495
93	0.0020231586
94	0.0024335415
95	0.0026752930
96	0.0030031262
97	0.0046433914
98	0.0079431366
99	0.0118836593
100	0.0107988641
101	0.0111931562
102	0.0118504455
103	0.0131312031
104	0.0131492913
105	0.0121591659
106	0.0132343974
107	0.0143970605
108	0.0148774618
109	0.0126039134
110	0.0170857608
111	0.0201338660
112	0.0149861285
113	0.0162396785
114	0.0186295845
115	0.0190168247
116	0.0145933069
117	0.0156595614
118	0.0180443339
119	0.0181262828
120	0.0219426025
121	0.0214405134
122	0.0179515891
123	0.0145105636
124	0.0144878710
125	0.0148441214
126	0.0138796801
127	0.0125735179
128	0.0156089012
129	0.0137391407
130	0.0118959118
131	0.0115124071
132	0.0094687538
133	0.0099731805
134	0.0103063677
135	0.0103651006
136	0.0104954801
137	0.0101826536
138	0.0071380371
139	0.0053172046
140	0.0046731955
141	0.0039000018
142	0.0032462473
143	0.0029064007
144	0.0025167661
145	0.0023074588
146	0.0019649034
147	0.0017386285
148	0.0016145782
149	0.0013360262
150	0.0010308512
151	0.0009492213
152	0.0009292262
153	0.0009085596
154	0.0010362815
155	0.0014459962
156	0.0020172528
157	0.0031045435
158	0.0042597507
159	0.0057854624
160	0.0074733985
161	0.0082033826
162	0.0088932319
163	0.0076508620
164	0.0058980254
165	0.0050123143
166	0.0055123037
167	0.0049472796
168	0.0043724175
169	0.0033134029
170	0.0025212045
171	0.0024915086
172	0.0019599746
173	0.0016232772
174	0.0015431988
175	0.0015887673
176	0.0016028790
177	0.0015385678
178	0.0015702306
179	0.0015701659
180	0.0015053112
181	0.0013590247
182	0.0015127909
183	0.0017737260
184	0.0020334795
185	0.0056483680
186	0.0034935169
187	0.0012499212
188	0.0011936893
189	0.0010850354
190	0.0011137074
191	0.0012098880
192	0.0013324529
193	0.0015900827
194	0.0012600906
195	0.0010296523
196	0.0008586009
197	0.0008685155
198	0.0010604010
199	0.0010659256
200	0.0007327956
201	0.0007673718
202	0.0013487194
203	0.0014890184
204	0.0016254167
205	0.0017679788
206	0.0016915832
207	0.0017411760
208	0.0017643573
209	0.0016183233
210	0.0015940705
211	0.0016087975
212	0.0016336383
213	0.0016929847
214	0.0015606954
215	0.0016550480
216	0.0016110004
217	0.0014052157
218	0.0017303058
219	0.0016929869
220	0.0012650297
221	0.0015949825
222	0.0018158954
223	0.0016734949
224	0.0013252462
225	0.0012594291
226	0.0013966953
227	0.0019010070
228	0.0018385180
229	0.0018255626
230	0.0018658633
231	0.0018141593
232	0.0022701230
233	0.0017619026
234	0.0017154731
235	0.0017193047
236	0.0016438421
237	0.0018228937
238	0.0022956664
239	0.0019080177
240	0.0015804607
241	0.0020845367
242	0.0019907693
243	0.0016089526
244	0.0016450855
245	0.0018568009
246	0.0018393911
247	0.0020619694
248	0.0022108785
249	0.0023074117
250	0.0021157428
251	0.0024001026
252	0.0023387007
253	0.0020440158
254	0.0020062926
255	0.0020876122
256	0.0018394097
257	0.0021868215
258	0.0022660508
259	0.0022562458
260	0.0020935719
261	0.0019354019
262	0.0020137697
263	0.0018672348
264	0.0020205327
265	0.0026098909
266	0.0025989979
267	0.0023918012
268	0.0025186604
269	0.0030781890
270	0.0027757927
271	0.0022702250
272	0.0027124230
273	0.0031348183
274	0.0028876457
275	0.0029647567
276	0.0033010098
277	0.0030233050
278	0.0025064652
279	0.0031680353
280	0.0027135753
281	0.0023770218
282	0.0026539306
283	0.0020732693
284	0.0020224862
285	0.0018023414
286	0.0018500962
287	0.0021337122
288	0.0017774546
289	0.0018444390
290	0.0020080081
291	0.0023366138
292	0.0025639676
293	0.0019603015
294	0.0017001469
295	0.0017169825
296	0.0018828167
297	0.0026278608
298	0.0023270687
299	0.0017256577
300	0.0015866130
301	0.0017064260
302	0.0019986751
303	0.0022421279
304	0.0020952318
305	0.0020852548
306	0.0018937943
307	0.0024114251
308	0.0025898789
309	0.0028678156
310	0.0026394522
311	0.0022155815
312	0.0024794377
313	0.0030837974
314	0.0038576375
