5	0.0001517332
6	0.0001799502
7	0.0001670475
8	0.0002141344
9	0.0007626345
10	0.0055702701
11	0.0123979244
12	0.0078201834
13	0.0038285523
14	0.0048032948
15	0.0054818583
16	0.0032505351
17	0.0016194496
18	0.0008904384
19	0.0006525058
20	0.0003835776
21	0.0002376065
22	0.0001814403
23	0.0001599768
24	0.0001383715
25	0.0001135309
26	0.0001071703
27	0.0001045357
28	0.0001237746
29	0.0001464491
30	0.0001456161
31	0.0001262444
32	0.0001239854
33	0.0001227651
34	0.0001188790
35	0.0001132103
36	0.0001304947
37	0.0001469802
38	0.0002166218
39	0.0003392674
40	0.0003953135
41	0.0004391441
42	0.0004847729
43	0.0004276558
44	0.0004965955
45	0.0006689382
46	0.0007747270
47	0.0008012676
48	0.0007959825
49	0.0007475693
50	0.0008784710
51	0.0008312673
52	0.0009334843
53	0.0010972905
54	0.0011612274
55	0.0013201718
56	0.0015991630
57	0.0014596167
58	0.0012478374
59	0.0012963125
60	0.0013405684
61	0.0014716651
62	0.0012872795
63	0.0010874965
64	0.0010430926
65	0.0010694463
66	0.0011573465
67	0.0011036206
68	0.0010907423
69	0.0010626819
70	0.0009663421
71	0.0010779662
72	0.0011935019
73	0.0012067679
74	0.0009848749
75	0.0012381400
76	0.0013492962
77	0.0014610781
78	0.0016162959
79	0.0016771752
80	0.0016337642
81	0.0016062771
82	0.0017906388
83	0.0022982876
84	0.0021444117
85	0.0018274999
86	0.0015932965
87	0.0011586524
88	0.0008981455
89	0.0007885164
90	0.0008497951
91	0.0008088931
92	0.0006328395
93	0.0005761826
94	0.0008517559
95	0.0007078880
96	0.0008307823
97	0.0008168831
98	0.0006556084
99	0.0007086809
100	0.0010040757
101	0.0011030866
102	0.0013690862
103	0.0018526574
104	0.0021860530
105	0.0021556050
106	0.0024700589
107	0.0033608337
108	0.0041846931
109	0.0046674656
110	0.0062011136
111	0.0066125197
112	0.0045851604
113	0.0053058518
114	0.0061123944
115	0.0061256089
116	0.0053313961
117	0.0059608868
118	0.0065322309
119	0.0071755871
120	0.0073597236
121	0.0071415058
122	0.0069972151
123	0.0069082184
124	0.0072697895
125	0.0068787229
126	0.0072143162
127	0.0076770806
128	0.0070329811
129	0.0074445345
130	0.0075194822
131	0.0078933621
132	0.0080419779
133	0.0084061706
134	0.0083005205
135	0.0066284044
136	0.0084061828
137	0.0068237940
138	0.0053757657
139	0.0052458425
140	0.0047975928
141	0.0047879149
142	0.0044852374
143	0.0046311929
144	0.0042748656
145	0.0038960641
146	0.0033840463
147	0.0035205488
148	0.0036011301
149	0.0033008235
150	0.0030489091
151	0.0032467302
152	0.0032662577
153	0.0031515725
154	0.0031708735
155	0.0031535770
156	0.0029909008
157	0.0026786525
158	0.0029076810
159	0.0029459572
160	0.0031312827
161	0.0033367479
162	0.0034996478
163	0.0031390968
164	0.0032032470
165	0.0028963590
166	0.0031362157
167	0.0036620756
168	0.0038217490
169	0.0040517212
170	0.0038707866
171	0.0035208457
172	0.0036974053
173	0.0026788427
174	0.0019723948
175	0.0018662330
176	0.0018089807
177	0.0017350207
178	0.0015592248
179	0.0016898088
180	0.0015978211
181	0.0014959709
182	0.0010840851
183	0.0011110227
184	0.0103918677
185	0.0301013179
186	0.0183365289
187	0.0049655936
188	0.0016677158
189	0.0008594441
190	0.0007787783
191	0.0005493692
192	0.0005624777
193	0.0006866909
194	0.0006332172
195	0.0006905391
196	0.0005735099
197	0.0005217537
198	0.0005389566
199	0.0004749763
200	0.0004799891
201	0.0002929108
202	0.0002973378
203	0.0003998873
204	0.0004242870
205	0.0007020227
206	0.0008302907
207	0.0009411850
208	0.0010626068
209	0.0012599248
210	0.0012296740
211	0.0014259188
212	0.0017537413
213	0.0012930182
214	0.0009933495
215	0.0013974559
216	0.0012921682
217	0.0013964900
218	0.0014663916
219	0.0014010500
220	0.0016451039
221	0.0020796568
222	0.0019968823
223	0.0017299174
224	0.0016483042
225	0.0017064099
226	0.0017573684
227	0.0022891760
228	0.0025884781
229	0.0022731230
230	0.0017794828
231	0.0013806323
232	0.0016621406
233	0.0022426522
234	0.0025060936
235	0.0022045211
236	0.0019815671
237	0.0017293106
238	0.0018478155
239	0.0020508165
240	0.0017905280
241	0.0019775161
242	0.0020150277
243	0.0024432696
244	0.0025104999
245	0.0023974904
246	0.0028460566
247	0.0026427507
248	0.0028763565
249	0.0035143255
250	0.0040388200
251	0.0040858928
252	0.0033530744
253	0.0033668135
254	0.0034957977
255	0.0048221950
256	0.0049321982
257	0.0032393818
258	0.0037702450
259	0.0045580696
260	0.0057149488
261	0.0054514608
262	0.0055066738
263	0.0057156431
264	0.0064747976
265	0.0063005434
266	0.0081461798
267	0.0073980535
268	0.0089345621
269	0.0094893845
