310	0.0007428057
311	0.0005883498
312	0.0006186173
313	0.0008019136
314	0.0011875166
315	0.0015788545
316	0.0016928926
317	0.0020400914
318	0.0019901344
319	0.0015139666
320	0.0010989162
321	0.0009356723
322	0.0008819935
323	0.0008562141
324	0.0007013829
325	0.0005132767
326	0.0004942964
327	0.0005553479
328	0.0006024463
329	0.0005178200
330	0.0004755959
331	0.0004921482
332	0.0006809582
333	0.0006487079
334	0.0006573534
335	0.0006865892
336	0.0005295469
337	0.0005193595
338	0.0005791599
339	0.0006152568
340	0.0006027370
341	0.0006453695
342	0.0006182482
343	0.0005799340
344	0.0005884311
345	0.0007146869
346	0.0008336128
347	0.0008927168
348	0.0008892840
349	0.0009407732
350	0.0009836614
351	0.0009511470
352	0.0011377879
353	0.0013938738
354	0.0013942014
355	0.0013667691
356	0.0014034503
357	0.0017110344
358	0.0015404214
359	0.0015224512
360	0.0015024708
361	0.0014881558
362	0.0015885445
363	0.0019132396
364	0.0020230541
365	0.0018926081
366	0.0018961780
367	0.0021374936
368	0.0024725704
369	0.0023281542
370	0.0021341792
371	0.0020080335
372	0.0022176525
373	0.0023850102
374	0.0026248738
375	0.0029213380
376	0.0029438469
377	0.0035069471
378	0.0046030786
379	0.0045803902
380	0.0030585472
381	0.0031914536
382	0.0031462165
383	0.0031124158
384	0.0030090588
385	0.0032425178
386	0.0031984071
387	0.0034458237
388	0.0031869835
389	0.0031624327
390	0.0034736949
391	0.0039296746
392	0.0035857009
393	0.0038747061
394	0.0041130129
395	0.0038461089
396	0.0044650338
397	0.0047046482
398	0.0060294424
399	0.0064719645
400	0.0062872740
401	0.0063078003
402	0.0075491141
403	0.0073872036
404	0.0087289363
405	0.0098612485
406	0.0093040513
407	0.0104829529
408	0.0130444504
409	0.0125215445
410	0.0119880084
411	0.0125790341
412	0.0145334546
413	0.0164353047
414	0.0168550648
415	0.0216006637
416	0.0236882232
417	0.0213261303
418	0.0205295887
419	0.0238975510
420	0.0214050580
421	0.0189943817
422	0.0219763853
423	0.0241613593
424	0.0222266857
425	0.0248598140
426	0.0238725822
427	0.0213263594
428	0.0295096580
429	0.0248103775
430	0.0199568868
431	0.0222133659
432	0.0274215471
433	0.0204465054
434	0.0190992840
435	0.0223646797
436	0.0222581048
437	0.0207872447
438	0.0248830803
439	0.0257622898
440	0.0208592806
441	0.0259571522
442	0.0312721208
443	0.0369401909
444	0.0323389173
445	0.0395936258
446	0.0348441899
447	0.0294615738
448	0.0319046415
449	0.0339661837
450	0.0257348605
451	0.0324753001
452	0.0262418222
453	0.0228129942
454	0.0228622723
455	0.0189309679
456	0.0175957847
457	0.0216608848
458	0.0239378363
459	0.0209845211
460	0.0226586014
461	0.0220471974
462	0.0231778231
463	0.0299054906
464	0.0271104053
465	0.0288989674
466	0.0311844870
467	0.0308939833
468	0.0337252468
469	0.0336868651
470	0.0342323035
471	0.0322728716
472	0.0339474380
473	0.0381840505
474	0.0340727381
475	0.0327451937
476	0.0359806791
477	0.0319070034
478	0.0398847796
479	0.0345721655
480	0.0296403244
481	0.0277035404
482	0.0277798828
483	0.0271530207
484	0.0281969737
485	0.0352585167
486	0.0323073454
487	0.0297814086
488	0.0322812200
489	0.0314322151
490	0.0244478900
491	0.0249846037
492	0.0248653293
493	0.0242470596
494	0.0180045441
495	0.0197274182
496	0.0218909103
497	0.0205744971
498	0.0206966512
499	0.0199296363
500	0.0182467308
501	0.0153860012
502	0.0159960706
503	0.0164444894
504	0.0189535636
505	0.0144202299
506	0.0135729304
507	0.0126876198
508	0.0127677685
509	0.0143620763
510	0.0139568802
511	0.0120019186
512	0.0125112999
513	0.0118609993
514	0.0138870161
515	0.0117932558
516	0.0113467220
517	0.0128532862
518	0.0143727399
519	0.0127987945
520	0.0139745334
521	0.0152852358
522	0.0151017895
523	0.0116581274
524	0.0142115699
525	0.0189472530
526	0.0147901271
527	0.0130842710
528	0.0191496350
529	0.0230730716
530	0.0147259738
531	0.0147754103
532	0.0130616184
533	0.0146164028
534	0.0135733085
535	0.0167237427
536	0.0130610093
537	0.0132616181
538	0.0129174478
539	0.0115540372
540	0.0107838968
541	0.0123772165
542	0.0112076225
543	0.0134644192
544	0.0136852488
545	0.0113201663
546	0.0115430485
547	0.0103066340
548	0.0103609720
549	0.0127361482
550	0.0123616839
551	0.0136178210
552	0.0121880788
553	0.0129494080
554	0.0103103369
555	0.0148540866
556	0.0164315831
557	0.0146370474
558	0.0151884463
559	0.0135119064
560	0.0147472247
561	0.0170607232
562	0.0162229203
563	0.0137930941
564	0.0131769357
565	0.0134430267
566	0.0128245698
567	0.0140969763
568	0.0114683667
569	0.0099844104
570	0.0102652144
571	0.0105366241
572	0.0103902314
573	0.0111636259
574	0.0105246780
575	0.0098839644
576	0.0096787363
577	0.0090939477
578	0.0093493545
579	0.0092403926
580	0.0081793675
581	0.0073979697
582	0.0078605609
583	0.0071029891
584	0.0075686094
585	0.0074245329
586	0.0080210986
587	0.0084331147
588	0.0078368783
589	0.0083880704
590	0.0085850330
591	0.0085333763
592	0.0078852186
593	0.0070186388
594	0.0067029619
595	0.0069666235
596	0.0068111294
597	0.0075139408
598	0.0078489548
599	0.0087716607
600	0.0082432972
601	0.0062442934
602	0.0055330540
603	0.0070837517
604	0.0076996004
605	0.0069249230
606	0.0072299805
607	0.0060768086
608	0.0075893626
609	0.0058370098
610	0.0057752691
611	0.0061501293
612	0.0065169358
613	0.0060033374
614	0.0059393980
615	0.0070290398
616	0.0069895103
617	0.0076978370
618	0.0061441781
619	0.0062248362
620	0.0070635951
621	0.0069919322
622	0.0064139646
623	0.0052920445
624	0.0061591961
625	0.0053103673
626	0.0051083537
627	0.0067321570
628	0.0054812352
629	0.0056365677
630	0.0067253453
631	0.0058083003
632	0.0051861438
633	0.0045623314
634	0.0053222771
635	0.0062048910
636	0.0054944460
637	0.0060692150
638	0.0060736444
639	0.0053111338
640	0.0053581772
641	0.0046765986
642	0.0054913568
643	0.0067294249
644	0.0049932068
645	0.0046809381
646	0.0053326394
647	0.0079696542
648	0.0063221762
649	0.0059389877
650	0.0066949748
651	0.0070453933
652	0.0077850036
653	0.0093186377
654	0.0087103844
655	0.0065822224
656	0.0061826059
657	0.0059861317
658	0.0055009555
659	0.0045598187
660	0.0050770580
661	0.0055476939
662	0.0050309389
663	0.0048421836
664	0.0045011691
665	0.0048464839
666	0.0051988028
667	0.0050076903
668	0.0050890781
669	0.0050400789
670	0.0054164571
671	0.0053935405
672	0.0051491885
673	0.0058886493
674	0.0067478446
675	0.0064593116
676	0.0067310245
677	0.0062642591
678	0.0062886043
679	0.0067111840
680	0.0055502271
681	0.0058252513
682	0.0057435017
683	0.0056144022
684	0.0055919047
685	0.0051555489
686	0.0055756965
687	0.0063427836
688	0.0065304968
689	0.0055096350
690	0.0050275810
691	0.0068293903
692	0.0065308404
693	0.0059531862
694	0.0070368000
695	0.0055250069
696	0.0059205536
697	0.0064212442
698	0.0078541376
699	0.0060990313
700	0.0056606475
701	0.0062162783
702	0.0065557649
703	0.0063882647
704	0.0060533644
705	0.0055614845
706	0.0062025813
707	0.0070052035
708	0.0066167573
709	0.0067176651
710	0.0075457185
711	0.0059437179
712	0.0070247855
713	0.0070034051
714	0.0067341677
715	0.0078309635
716	0.0089398362
717	0.0079456987
718	0.0077846576
719	0.0076582571
720	0.0079173576
721	0.0070555573
722	0.0084274439
723	0.0085152769
724	0.0084836790
725	0.0104142809
726	0.0089575015
727	0.0071298834
728	0.0070432429
729	0.0067422125
730	0.0079644388
731	0.0099932514
732	0.0099196387
733	0.0082111703
734	0.0093488423
735	0.0115499096
736	0.0089310901
737	0.0072645657
738	0.0082437107
739	0.0080569834
740	0.0081710285
741	0.0090937233
742	0.0085701775
743	0.0084300833
744	0.0096510872
745	0.0113817155
746	0.0108700823
747	0.0103023043
748	0.0079632010
749	0.0083176745
750	0.0082501983
751	0.0078651663
752	0.0080961855
753	0.0069020391
754	0.0072302502
755	0.0080020893
756	0.0091241943
757	0.0083296215
758	0.0069901869
759	0.0066887648
760	0.0071204072
761	0.0083029773
762	0.0081531312
763	0.0100858603
764	0.0085710855
765	0.0092754560
766	0.0093035977
767	0.0085922414
768	0.0087808687
769	0.0113108968
770	0.0107303280
771	0.0104258563
772	0.0098964730
773	0.0093622115
774	0.0090326294
775	0.0073429709
776	0.0074956692
777	0.0069615925
778	0.0064508156
779	0.0064408490
780	0.0067777904
781	0.0085976040
782	0.0074195927
783	0.0070113512
784	0.0061789732
785	0.0061456682
786	0.0067619868
787	0.0063467356
788	0.0068740016
789	0.0076253074
790	0.0079900911
791	0.0079163816
792	0.0068842205
793	0.0079362504
794	0.0084408922
795	0.0071504158
796	0.0092185978
797	0.0091264714
798	0.0083934804
799	0.0085871480
800	0.0093610734
801	0.0112548377
802	0.0095321592
803	0.0089342352
804	0.0092614554
805	0.0088826027
806	0.0100629581
807	0.0104590701
808	0.0098892767
809	0.0079525290
810	0.0076123918
811	0.0084780967
812	0.0084654363
813	0.0074045314
814	0.0082509974
815	0.0075795483
816	0.0075760181
817	0.0087225912
818	0.0080117071
819	0.0085099759
820	0.0086092521
821	0.0066117505
822	0.0067920228
823	0.0066952012
824	0.0087975115
825	0.0081729004
826	0.0070619960
827	0.0072389427
828	0.0082108621
829	0.0072205244
830	0.0068455641
831	0.0085597243
832	0.0092385309
833	0.0087216236
834	0.0086069452
835	0.0090283267
836	0.0077925818
837	0.0100195166
838	0.0135212168
839	0.0138283372
840	0.0172602329
841	0.0252905246
842	0.0229529534
843	0.0153905386
844	0.0161754638
845	0.0158238038
846	0.0137235131
847	0.0139258914
848	0.0125609273
849	0.0135175185
850	0.0119772097
851	0.0110570285
852	0.0103284139
853	0.0099325841
854	0.0108134691
855	0.0115940589
856	0.0113283712
857	0.0117969597
858	0.0113310451
859	0.0131828533
860	0.0124001335
861	0.0146556357
862	0.0137926126
863	0.0168340765
864	0.0218210593
865	0.0192366540
866	0.0159405544
867	0.0161853153
868	0.0198720582
869	0.0199944321
870	0.0252101570
871	0.0220105127
872	0.0233220626
873	0.0229184050
874	0.0195421241
875	0.0160661750
876	0.0194554329
877	0.0211145170
878	0.0162363462
879	0.0122726299
880	0.0112403734
881	0.0128555866
882	0.0133068264
883	0.0126099903
884	0.0110051464
885	0.0111668278
886	0.0108317537
887	0.0104024857
888	0.0111282673
889	0.0113127204
890	0.0108842356
891	0.0108121894
892	0.0122680077
893	0.0109674390
894	0.0122986268
895	0.0108265551
896	0.0106091304
897	0.0106665278
898	0.0112572936
899	0.0113441506
900	0.0125247901
901	0.0119762765
902	0.0113599962
903	0.0126512647
904	0.0118962312
905	0.0096703861
906	0.0101246228
907	0.0110400598
908	0.0104054706
909	0.0096551655
910	0.0111952173
911	0.0132813323
912	0.0123001849
913	0.0107114082
914	0.0118111996
915	0.0115565071
916	0.0117614511
917	0.0106346169
918	0.0121796113
919	0.0117843691
920	0.0129558872
921	0.0113712568
922	0.0116606290
923	0.0121534569
924	0.0150360577
925	0.0143649541
926	0.0132944863
927	0.0130898478
928	0.0143417772
929	0.0127011444
930	0.0121668475
931	0.0111166751
932	0.0122060692
933	0.0124383746
934	0.0136398757
935	0.0113258613
936	0.0112576401
937	0.0107335383
938	0.0100500407
939	0.0102452850
940	0.0100574410
941	0.0122459531
942	0.0120003549
943	0.0121812606
944	0.0123642543
945	0.0137853669
946	0.0132874371
947	0.0113668796
948	0.0127592105
949	0.0134297563
950	0.0118449740
951	0.0123813953
952	0.0125759644
953	0.0134073533
954	0.0132144811
955	0.0142470235
956	0.0161424764
957	0.0156002920
958	0.0154821221
959	0.0169130713
960	0.0196665693
961	0.0216342770
962	0.0215004385
963	0.0214317944
964	0.0223127604
965	0.0285233203
966	0.0293580908
967	0.0316788368
968	0.0317877121
969	0.0306223016
970	0.0346534736
971	0.0347331986
972	0.0345990509
973	0.0366009772
974	0.0388521813
975	0.0400469266
976	0.0409206375
977	0.0396204740
978	0.0458340906
979	0.0488371775
980	0.0448286831
981	0.0412806161
982	0.0449109189
983	0.0464229546
984	0.0398170315
985	0.0371846668
986	0.0412579179
987	0.0437738150
988	0.0396570899
989	0.0412375443
990	0.0382109322
991	0.0394454412
992	0.0426478386
993	0.0438471027
994	0.0524876378
995	0.0471798703
996	0.0400191694
997	0.0470818020
998	0.0529835112
999	0.0489624664
1000	0.0444373675
1001	0.0405017845
1002	0.0361089408
1003	0.0379137360
1004	0.0415843800
1005	0.0430144221
1006	0.0408743098
1007	0.0393276662
1008	0.0394888893
1009	0.0385405049
1010	0.0341398530
1011	0.0351897664
1012	0.0335959345
1013	0.0357237570
1014	0.0337990038
1015	0.0361404605
1016	0.0335230120
1017	0.0253422745
1018	0.0285455268
1019	0.0303147007
1020	0.0256967749
1021	0.0247283578
1022	0.0275706518
1023	0.0273763314
1024	0.0192887112
1025	0.0196382143
1026	0.0199005492
1027	0.0204378124
1028	0.0207242910
1029	0.0192421004
1030	0.0218503661
1031	0.0177545212
1032	0.0166521743
1033	0.0188926421
1034	0.0164620411
1035	0.0164623931
1036	0.0153709529
1037	0.0168428104
1038	0.0158270281
1039	0.0159958415
1040	0.0175036192
1041	0.0171024073
1042	0.0147516401
1043	0.0152751449
1044	0.0157317556
1045	0.0175989810
1046	0.0188352726
1047	0.0193156898
1048	0.0189370699
1049	0.0169129111
1050	0.0172733869
1051	0.0128987841
1052	0.0114731155
1053	0.0122916820
1054	0.0143963816
1055	0.0121670496
1056	0.0136038726
1057	0.0147738839
1058	0.0122396545
1059	0.0094519854
1060	0.0114291022
1061	0.0120614916
1062	0.0122964056
1063	0.0100519424
1064	0.0096056648
1065	0.0105439574
1066	0.0097416108
1067	0.0085297050
1068	0.0106000314
1069	0.0092500886
1070	0.0079031335
1071	0.0085442578
1072	0.0094982218
1073	0.0097412048
1074	0.0083939712
1075	0.0075525902
1076	0.0074180849
1077	0.0081545888
1078	0.0090473853
1079	0.0080526909
1080	0.0083412640
1081	0.0067968620
1082	0.0065866509
1083	0.0072723320
1084	0.0079502333
1085	0.0071332403
1086	0.0066725709
1087	0.0081533371
1088	0.0086257327
1089	0.0064719776
1090	0.0073894272
1091	0.0062917783
1092	0.0064278254
1093	0.0068527288
1094	0.0058446028
1095	0.0066417288
1096	0.0082437908
1097	0.0059949807
1098	0.0059722238
1099	0.0066642528
1100	0.0066725663
1101	0.0066098454
1102	0.0078782998
1103	0.0072088488
1104	0.0097676925
1105	0.0105845183
1106	0.0089193191
1107	0.0101133231
1108	0.0117170187
1109	0.0123631405
1110	0.0110331941
1111	0.0111015346
1112	0.0107168788
1113	0.0100543555
1114	0.0093405508
1115	0.0104296086
1116	0.0093316184
1117	0.0110088903
1118	0.0106702717
1119	0.0100598112
1120	0.0101685431
1121	0.0085434029
1122	0.0087956712
1123	0.0091753164
1124	0.0086584073
1125	0.0076280506
1126	0.0084112082
1127	0.0087194778
1128	0.0098351268
1129	0.0098566106
1130	0.0086371610
1131	0.0087067364
1132	0.0088395756
1133	0.0082961656
1134	0.0080887638
1135	0.0073900227
1136	0.0074200942
1137	0.0070704259
1138	0.0071734367
1139	0.0087297298
1140	0.0095461961
1141	0.0095333522
1142	0.0077354447
1143	0.0075323023
1144	0.0087804999
1145	0.0078577688
1146	0.0076138498
1147	0.0091166198
1148	0.0103997868
1149	0.0079864152
1150	0.0075827148
1151	0.0074593723
1152	0.0063929139
1153	0.0076878262
1154	0.0087191295
1155	0.0077642077
1156	0.0081413491
1157	0.0083456598
1158	0.0083620567
1159	0.0087733325
1160	0.0091572860
1161	0.0092447689
1162	0.0086962525
1163	0.0076886504
1164	0.0078950543
1165	0.0083088893
1166	0.0076413229
1167	0.0067937798
1168	0.0080332551
1169	0.0076196576
1170	0.0087983087
1171	0.0095603755
1172	0.0085846651
1173	0.0076806014
1174	0.0068814028
1175	0.0070019765
1176	0.0070412750
1177	0.0056483904
1178	0.0070151389
1179	0.0087080421
1180	0.0075433291
1181	0.0093599558
1182	0.0095898155
1183	0.0091979271
1184	0.0099188648
1185	0.0077416417
1186	0.0064112637
1187	0.0057206820
1188	0.0073907520
1189	0.0085749980
1190	0.0085374946
1191	0.0111501198
1192	0.0115249222
1193	0.0107365660
1194	0.0095336586
1195	0.0099945823
1196	0.0079591246
1197	0.0090831993
1198	0.0095037417
1199	0.0102129830
1200	0.0095992209
1201	0.0092714531
1202	0.0099003231
1203	0.0099716112
1204	0.0096544186
1205	0.0083950199
1206	0.0079203872
1207	0.0092289830
1208	0.0077284849
1209	0.0086311214
1210	0.0099182520
1211	0.0107096452
1212	0.0109341741
1213	0.0108529478
1214	0.0123370588
1215	0.0119344238
1216	0.0105791753
1217	0.0103490157
1218	0.0085737891
1219	0.0093187084
1220	0.0091122175
1221	0.0087349713
1222	0.0088593671
1223	0.0119247008
1224	0.0108109191
1225	0.0105871176
1226	0.0127469860
1227	0.0149579467
1228	0.0126714455
1229	0.0137448404
1230	0.0126919476
1231	0.0131370872
1232	0.0149167646
1233	0.0175652262
1234	0.0132925082
1235	0.0112786377
1236	0.0134806363
1237	0.0189730506
1238	0.0220671557
1239	0.0225246344
1240	0.0238967817
1241	0.0199656095
1242	0.0235823747
1243	0.0266216993
1244	0.0279054306
1245	0.0290997420
1246	0.0281370152
1247	0.0340283513
1248	0.0475704223
1249	0.0418707915
1250	0.0399420746
1251	0.0420735776
1252	0.0454757139
1253	0.0404800475
1254	0.0441192649
1255	0.0419857092
1256	0.0299655050
1257	0.0312272348
1258	0.0304846242
1259	0.0360129029
1260	0.0370689891
1261	0.0279135890
1262	0.0267456416
1263	0.0254031979
1264	0.0292814672
1265	0.0239444524
1266	0.0196744110
1267	0.0186531041
1268	0.0188210420
1269	0.0144436443
1270	0.0133089423
1271	0.0159895346
1272	0.0148788011
1273	0.0133267855
1274	0.0161146391
1275	0.0137966070
1276	0.0135028344
1277	0.0129511468
1278	0.0136042293
1279	0.0152169000
1280	0.0171649251
1281	0.0195161719
1282	0.0195503738
1283	0.0199894346
1284	0.0241771638
1285	0.0268553216
1286	0.0207548700
1287	0.0228650142
1288	0.0155734932
1289	0.0121357543
1290	0.0129619557
1291	0.0133195771
1292	0.0105060488
1293	0.0097457878
1294	0.0077105709
1295	0.0081442306
1296	0.0104932254
1297	0.0094156545
1298	0.0076318006
1299	0.0083188368
1300	0.0093206288
1301	0.0088834045
1302	0.0094643943
1303	0.0071866838
1304	0.0068204831
1305	0.0062994990
1306	0.0062711211
1307	0.0066829142
1308	0.0060684546
1309	0.0053804861
1310	0.0047917441
1311	0.0060969749
1312	0.0060239867
1313	0.0063118059
1314	0.0057994472
1315	0.0056853699
1316	0.0061230399
1317	0.0061090048
1318	0.0053967866
1319	0.0046256324
1320	0.0053444491
1321	0.0053965477
1322	0.0056710071
1323	0.0060077091
1324	0.0055852495
1325	0.0050777942
1326	0.0062390934
1327	0.0068632136
1328	0.0062199049
1329	0.0053461436
1330	0.0060481536
1331	0.0062093753
1332	0.0061510522
1333	0.0056996923
1334	0.0062493188
1335	0.0067693442
1336	0.0052256268
1337	0.0071065598
1338	0.0069240304
1339	0.0070067439
1340	0.0062509580
1341	0.0059778467
1342	0.0057327985
1343	0.0063703358
1344	0.0069769514
1345	0.0059925602
1346	0.0061494303
1347	0.0070292708
1348	0.0071162158
1349	0.0070181689
1350	0.0071574757
1351	0.0069015105
1352	0.0059797983
1353	0.0074211131
1354	0.0077114510
1355	0.0071984516
1356	0.0075929840
1357	0.0073610577
1358	0.0078866184
1359	0.0090884678
1360	0.0067063468
1361	0.0059960512
1362	0.0076128952
1363	0.0096710436
1364	0.0091487886
1365	0.0068156584
1366	0.0074587055
1367	0.0067344336
1368	0.0070160199
1369	0.0068603004
1370	0.0079376623
1371	0.0073847258
1372	0.0074020727
1373	0.0064199995
1374	0.0060713473
1375	0.0076853847
1376	0.0079656066
1377	0.0066061243
1378	0.0065176897
1379	0.0072665662
1380	0.0059778108
1381	0.0059967721
1382	0.0059438976
1383	0.0068233032
1384	0.0065888884
1385	0.0072009596
1386	0.0073417295
1387	0.0074214954
1388	0.0059276875
1389	0.0064418488
1390	0.0063256854
1391	0.0068259304
1392	0.0079380963
1393	0.0067131612
1394	0.0068447446
1395	0.0065638330
1396	0.0061698318
1397	0.0064798784
1398	0.0065460866
1399	0.0070158690
1400	0.0068099438
1401	0.0072139874
1402	0.0064323838
1403	0.0070326184
1404	0.0073338524
1405	0.0069620935
1406	0.0062696151
1407	0.0058353832
1408	0.0058791847
1409	0.0068390449
1410	0.0050225402
1411	0.0040966501
1412	0.0050448845
1413	0.0072855060
1414	0.0062567317
1415	0.0057806401
1416	0.0075722411
1417	0.0084772464
1418	0.0080525875
1419	0.0060705720
1420	0.0059905988
1421	0.0062394566
1422	0.0057754763
1423	0.0056854729
1424	0.0055514872
1425	0.0060749706
1426	0.0064068912
1427	0.0067966818
1428	0.0061491095
1429	0.0069635245
1430	0.0080885990
1431	0.0081231566
1432	0.0069474787
1433	0.0067965239
1434	0.0073433155
1435	0.0073844497
1436	0.0080355061
1437	0.0074704415
1438	0.0069348197
1439	0.0074855648
1440	0.0075534647
1441	0.0058076610
1442	0.0067882738
1443	0.0084309652
1444	0.0069402815
1445	0.0068925847
1446	0.0070529040
1447	0.0078271143
1448	0.0075323293
1449	0.0061382642
1450	0.0076030483
1451	0.0080022784
1452	0.0083964784
1453	0.0074616061
1454	0.0062051336
1455	0.0070605506
1456	0.0083063561
1457	0.0097729331
1458	0.0086575169
1459	0.0079479553
1460	0.0077042561
1461	0.0098035252
1462	0.0119243124
1463	0.0099261068
1464	0.0101155844
1465	0.0102242809
1466	0.0087404102
1467	0.0105065601
1468	0.0097045088
1469	0.0092167892
1470	0.0100849867
1471	0.0102352686
1472	0.0119045982
1473	0.0093213469
1474	0.0100889783
1475	0.0123503916
1476	0.0095135747
1477	0.0090502184
1478	0.0112854708
1479	0.0128718419
1480	0.0124942847
1481	0.0124830594
1482	0.0127959829
1483	0.0138614997
1484	0.0169876814
1485	0.0182982106
1486	0.0164016224
1487	0.0151791088
1488	0.0175264999
1489	0.0212944373
1490	0.0213651899
1491	0.0214472562
1492	0.0215379447
1493	0.0226703659
1494	0.0285565779
1495	0.0244840011
1496	0.0196996685
1497	0.0188519750
1498	0.0203235913
1499	0.0191029292
1500	0.0223284718
1501	0.0210788753
1502	0.0223048683
1503	0.0213333219
