5	0.0001983815
6	0.0002564088
7	0.0002632391
8	0.0003462367
9	0.0008510251
10	0.0052198214
11	0.0134046674
12	0.0094984164
13	0.0047477898
14	0.0066581331
15	0.0082338881
16	0.0050695753
17	0.0026089798
18	0.0015257921
19	0.0011765243
20	0.0007290298
21	0.0004531099
22	0.0003296586
23	0.0003227112
24	0.0003052973
25	0.0002548547
26	0.0001977622
27	0.0001603208
28	0.0001470837
29	0.0001453723
30	0.0001638086
31	0.0001554722
32	0.0001343784
33	0.0001131008
34	0.0001074152
35	0.0001046824
36	0.0001209448
37	0.0001107032
38	0.0001044346
39	0.0001271522
40	0.0001385609
41	0.0001820021
42	0.0001849221
43	0.0002041941
44	0.0002792460
45	0.0003085148
46	0.0003095158
47	0.0003174851
48	0.0003152060
49	0.0003020860
50	0.0002394699
51	0.0002403537
52	0.0002642794
53	0.0003131694
54	0.0003332813
55	0.0003792176
56	0.0004840010
57	0.0004475658
58	0.0003921050
59	0.0004360488
60	0.0004454008
61	0.0004890042
62	0.0004381978
63	0.0003863178
64	0.0003763144
65	0.0004056710
66	0.0004623735
67	0.0004281995
68	0.0004287507
69	0.0004460991
70	0.0004521811
71	0.0005202433
72	0.0005577196
73	0.0005285730
74	0.0004259041
75	0.0005446491
76	0.0006703119
77	0.0007530436
78	0.0008689283
79	0.0008649769
80	0.0007874956
81	0.0006959654
82	0.0007038115
83	0.0009296901
84	0.0007813022
85	0.0006775165
86	0.0006094836
87	0.0004759743
88	0.0004467727
89	0.0005047121
90	0.0005147760
91	0.0005089796
92	0.0005306855
93	0.0005512474
94	0.0006737148
95	0.0007616415
96	0.0007974411
97	0.0009859012
98	0.0013402475
99	0.0021034549
100	0.0019690502
101	0.0024481313
102	0.0031062253
103	0.0043054982
104	0.0051036016
105	0.0053866878
106	0.0071391701
107	0.0095815612
108	0.0113926493
109	0.0127181355
110	0.0156600531
111	0.0165150855
112	0.0115360618
113	0.0124588730
114	0.0143815977
115	0.0156215951
116	0.0124289291
117	0.0139787020
118	0.0138394954
119	0.0154260546
120	0.0157079957
121	0.0149313733
122	0.0139192939
123	0.0145036429
124	0.0153882625
125	0.0142786810
126	0.0158924218
127	0.0154037988
128	0.0142444586
129	0.0150631247
130	0.0153503763
131	0.0157745630
132	0.0160378125
133	0.0165253580
134	0.0159067474
135	0.0125613576
136	0.0154988561
137	0.0130882245
138	0.0097962171
139	0.0092565678
140	0.0083882147
141	0.0084344111
142	0.0072835884
143	0.0073529216
144	0.0068219868
145	0.0059980340
146	0.0053721685
147	0.0054659368
148	0.0042368830
149	0.0041475543
150	0.0036149877
151	0.0031318648
152	0.0035321165
153	0.0038830116
154	0.0030491380
155	0.0028410607
156	0.0032280399
157	0.0039804974
158	0.0056621092
159	0.0075922408
160	0.0098926341
161	0.0111985775
162	0.0123126749
163	0.0102173155
164	0.0083144689
165	0.0063395374
166	0.0062286109
167	0.0061156400
168	0.0058289496
169	0.0050669299
170	0.0043652393
171	0.0037739768
172	0.0043608900
173	0.0045163650
174	0.0040271305
175	0.0036066074
176	0.0030187366
177	0.0027410381
178	0.0023643740
179	0.0026286209
180	0.0021926060
181	0.0018738440
182	0.0014047736
183	0.0015668421
184	0.0051433374
185	0.0134294089
186	0.0081348019
187	0.0024580166
188	0.0010156297
189	0.0012555580
190	0.0012057798
191	0.0009787329
192	0.0011010598
193	0.0014308055
194	0.0013293577
195	0.0009580322
196	0.0008988065
197	0.0005870148
198	0.0005781133
199	0.0006504979
200	0.0007915566
201	0.0012565663
202	0.0027431960
203	0.0039222422
204	0.0054340786
205	0.0070050261
206	0.0069767344
207	0.0066686198
208	0.0064871013
209	0.0061253994
210	0.0058701765
211	0.0060956683
212	0.0070712399
213	0.0056904093
214	0.0045710476
215	0.0051425369
216	0.0047592428
217	0.0048566209
218	0.0052762991
219	0.0050499737
220	0.0044295862
221	0.0050992011
222	0.0053327903
223	0.0051831212
224	0.0054715551
225	0.0051806783
226	0.0052325171
227	0.0068047768
228	0.0076933559
229	0.0072242334
230	0.0058064125
231	0.0049402621
232	0.0064596408
233	0.0059547927
234	0.0069534271
235	0.0056508239
236	0.0049072858
237	0.0062650223
238	0.0071122418
239	0.0054029319
240	0.0050329962
241	0.0055973777
242	0.0055363043
243	0.0053825099
244	0.0059712790
245	0.0062081418
246	0.0056117959
247	0.0056388946
248	0.0055118129
249	0.0051053790
250	0.0046536475
251	0.0057019093
252	0.0055038822
253	0.0049102716
254	0.0049083959
255	0.0059411600
256	0.0048397565
257	0.0058823409
258	0.0062423423
259	0.0061568404
260	0.0059275827
261	0.0064588976
262	0.0076500867
263	0.0074650859
264	0.0076039373
265	0.0069862669
266	0.0063880975
267	0.0065565417
268	0.0072198557
269	0.0067399140
270	0.0072670095
271	0.0073586404
272	0.0082692774
273	0.0090319971
274	0.0107468609
275	0.0113510080
276	0.0099800574
277	0.0092478720
278	0.0097605651
279	0.0094904201
280	0.0090034949
281	0.0114577552
282	0.0091384631
283	0.0070131677
284	0.0066805179
285	0.0072931256
286	0.0075600389
287	0.0075480198
288	0.0078083528
289	0.0065654921
290	0.0074643758
291	0.0082926052
292	0.0081206616
293	0.0077260612
294	0.0077466951
295	0.0077055097
296	0.0064305598
297	0.0067679379
298	0.0093583753
299	0.0094085336
300	0.0082100062
301	0.0084543014
302	0.0082962336
303	0.0090779522
304	0.0085255764
305	0.0075840889
306	0.0087358458
307	0.0086971633
308	0.0089661647
309	0.0090011582
310	0.0104275579
311	0.0088233734
312	0.0082375146
313	0.0081058396
314	0.0086498586
315	0.0112726847
316	0.0090783462
317	0.0087396903
318	0.0087499414
319	0.0065123439
320	0.0071092290
321	0.0070210975
322	0.0082393689
323	0.0063534155
324	0.0074548428
325	0.0064427783
326	0.0069045159
327	0.0074503240
328	0.0069065839
329	0.0074163009
330	0.0089583928
331	0.0079619279
332	0.0067659360
333	0.0066619553
334	0.0073064808
335	0.0087455744
336	0.0090079317
337	0.0097176880
338	0.0089455293
339	0.0073372861
340	0.0071884422
341	0.0091421008
342	0.0099347131
343	0.0103619080
344	0.0101232454
345	0.0104849683
346	0.0099033639
347	0.0149665019
348	0.0144955125
349	0.0104814069
350	0.0085352939
351	0.0101641277
352	0.0101394923
353	0.0099528050
354	0.0110935867
355	0.0125383809
356	0.0119457645
357	0.0121431248
358	0.0128214825
359	0.0137761747
360	0.0149088977
361	0.0149616124
362	0.0149920182
363	0.0158169642
364	0.0165942777
365	0.0154472319
366	0.0153665878
367	0.0159410667
368	0.0197370183
369	0.0199931059
370	0.0206598695
371	0.0212480556
372	0.0256101899
373	0.0279494133
374	0.0230161697
375	0.0217727758
376	0.0220840238
377	0.0218105074
378	0.0256476626
379	0.0277360026
380	0.0237859823
381	0.0243664049
382	0.0278335791
383	0.0285600796
384	0.0290529393
385	0.0353469811
386	0.0335360505
387	0.0313145332
388	0.0338028148
389	0.0331987217
390	0.0304026920
391	0.0342426896
392	0.0318737403
393	0.0298504326
394	0.0304592457
395	0.0270892084
396	0.0281711705
397	0.0286819488
398	0.0268922988
399	0.0246681664
400	0.0237822942
401	0.0238751490
402	0.0196703672
403	0.0185034983
404	0.0217490792
405	0.0219376646
406	0.0232342277
407	0.0234077144
408	0.0262361076
409	0.0319375582
410	0.0313265249
411	0.0323407352
412	0.0311893467
413	0.0385151654
414	0.0368149579
415	0.0439976640
416	0.0469318442
417	0.0429601856
418	0.0431900881
419	0.0463354513
420	0.0498477928
421	0.0588226728
422	0.0576732717
423	0.0564761311
424	0.0738631710
425	0.0690400004
426	0.0549820438
427	0.0540536679
428	0.0581378788
429	0.0666629523
430	0.0654184371
431	0.0499226972
432	0.0486192331
433	0.0526943728
434	0.0482265875
435	0.0484794639
436	0.0549400747
437	0.0590361096
438	0.0673061535
439	0.0696622357
440	0.0638951436
441	0.0695094764
442	0.0715346709
443	0.0615534410
444	0.0591849647
445	0.0630074665
446	0.0652893633
447	0.0750100315
448	0.0818765759
449	0.0697272867
450	0.0720294788
451	0.0935575292
452	0.0873338059
453	0.0782164335
454	0.0854891911
455	0.1042934358
456	0.1025190353
457	0.1109724119
458	0.1328005791
459	0.1252968460
460	0.1203783229
461	0.1132295430
462	0.1289138049
463	0.1369180381
464	0.1456920207
465	0.1678352803
466	0.1848407835
467	0.1682818234
468	0.1566171944
469	0.1722050607
470	0.2183763385
471	0.1956839859
472	0.2275379896
473	0.2449674010
474	0.2313716114
475	0.1879084557
476	0.1962808371
477	0.1907947659
478	0.2184985131
479	0.1985546201
480	0.2003179044
481	0.2128362060
482	0.1785115749
483	0.1980195940
484	0.1799156070
485	0.1714524776
