5	0.0001650259
6	0.0001818405
7	0.0001648121
8	0.0002783630
9	0.0017672138
10	0.0139485626
11	0.0253731217
12	0.0139403790
13	0.0074997684
14	0.0077348021
15	0.0079988800
16	0.0045291251
17	0.0021187551
18	0.0011338654
19	0.0007351554
20	0.0004593992
21	0.0003086899
22	0.0002738789
23	0.0002501287
24	0.0002168443
25	0.0001879867
26	0.0001937306
27	0.0002143219
28	0.0001910108
29	0.0002404807
30	0.0002490697
31	0.0002321997
32	0.0002527294
33	0.0002526966
34	0.0002506342
35	0.0002421588
36	0.0002857153
37	0.0003491111
38	0.0005172936
39	0.0008080358
40	0.0009482211
41	0.0009709726
42	0.0009898242
43	0.0009416426
44	0.0011035949
45	0.0014623523
46	0.0017133107
47	0.0019886808
48	0.0017216579
49	0.0017709609
50	0.0022210313
51	0.0021148517
52	0.0024778193
53	0.0029426243
54	0.0031025480
55	0.0034233630
56	0.0041492465
57	0.0037995041
58	0.0031938315
59	0.0029833985
60	0.0030806945
61	0.0034349158
62	0.0030066723
63	0.0024121879
64	0.0020869179
65	0.0021909920
66	0.0024814641
67	0.0021988889
68	0.0022200702
69	0.0019765038
70	0.0025155069
71	0.0034943575
72	0.0037770693
73	0.0032112433
74	0.0030938815
75	0.0037555227
76	0.0040406850
77	0.0039647724
78	0.0052135107
79	0.0053862664
80	0.0052724509
81	0.0052995090
82	0.0049907672
83	0.0064708488
84	0.0047272877
85	0.0038864526
86	0.0036604526
87	0.0031873470
88	0.0028605631
89	0.0028887638
90	0.0027222000
91	0.0026100518
92	0.0025692331
93	0.0024556129
94	0.0038445890
95	0.0044399062
96	0.0044905418
97	0.0038916341
98	0.0044498527
99	0.0067322766
100	0.0061935368
101	0.0082752779
102	0.0090289041
103	0.0117853424
104	0.0141432872
105	0.0142692970
106	0.0180983245
107	0.0233413558
108	0.0270953272
109	0.0284215529
110	0.0357907265
111	0.0375284776
112	0.0256544854
113	0.0270263292
114	0.0309342314
115	0.0327600390
116	0.0255146436
117	0.0286443196
118	0.0300580338
119	0.0326261111
120	0.0333826169
121	0.0390830487
122	0.0356932208
123	0.0285676606
124	0.0296152402
125	0.0277717076
126	0.0297990888
127	0.0292731300
128	0.0267705675
129	0.0282878652
130	0.0282177888
131	0.0279863719
132	0.0281927511
133	0.0290933102
134	0.0284546018
135	0.0273937546
136	0.0349460132
137	0.0241181385
138	0.0222227946
139	0.0218035504
140	0.0199352019
141	0.0202172305
142	0.0181163754
143	0.0182686877
144	0.0181127060
145	0.0156354718
146	0.0142651508
147	0.0142288283
148	0.0113491034
149	0.0107733775
150	0.0100862766
151	0.0088846255
152	0.0099350978
153	0.0109162489
154	0.0091245184
155	0.0097142691
156	0.0119924936
157	0.0163351521
158	0.0244080648
159	0.0331296362
160	0.0425345711
161	0.0471328758
162	0.0503808707
163	0.0417795628
164	0.0368004777
165	0.0298935287
166	0.0299418382
167	0.0324819833
168	0.0310748033
169	0.0325880721
170	0.0299408063
171	0.0242192391
172	0.0252428073
173	0.0227722842
174	0.0193021707
175	0.0176154394
