5	0.0040311543
6	0.0025709090
7	0.0018800409
8	0.0015244717
9	0.0014354424
10	0.0017102783
11	0.0016920079
12	0.0024364979
13	0.0027920075
14	0.0041117379
15	0.0072748922
16	0.0170409475
17	0.0225551669
18	0.0087791076
19	0.0072954176
20	0.0067458646
21	0.0073429816
22	0.0047667800
23	0.0035138449
24	0.0038879362
25	0.0038677852
26	0.0022825960
27	0.0013218314
28	0.0015563573
29	0.0018384383
30	0.0014801072
31	0.0020101601
32	0.0019935239
33	0.0022861755
34	0.0018455550
35	0.0023511420
36	0.0020662770
37	0.0026262496
38	0.0025207256
39	0.0019608585
40	0.0019914357
41	0.0018401528
42	0.0021067706
43	0.0032929238
44	0.0035603528
45	0.0029703178
46	0.0029049113
47	0.0026710124
48	0.0027147825
49	0.0030754751
50	0.0028849097
51	0.0026210721
52	0.0023705012
53	0.0025618684
54	0.0027019663
55	0.0027465022
56	0.0027582305
57	0.0035309971
58	0.0034788570
59	0.0030788623
60	0.0031087678
61	0.0039177695
62	0.0054536513
63	0.0049647731
64	0.0043360447
65	0.0042017209
66	0.0054915943
67	0.0056234901
68	0.0059600002
69	0.0058073900
70	0.0046884869
71	0.0041681924
72	0.0046185656
73	0.0044682110
74	0.0034134611
75	0.0036530516
76	0.0043803412
77	0.0039978945
78	0.0053662318
79	0.0055477251
80	0.0058747143
81	0.0064318078
82	0.0068376618
83	0.0071278564
84	0.0075312587
85	0.0062961453
86	0.0068755876
87	0.0060655721
88	0.0069040633
89	0.0080764433
90	0.0074226474
91	0.0095474040
92	0.0128114019
93	0.0131593337
94	0.0129721360
95	0.0175615139
96	0.0197919812
97	0.0184377376
98	0.0303393435
99	0.0433462895
100	0.0460805222
101	0.0554009564
102	0.0655270144
103	0.0672963038
104	0.0603299588
105	0.0558683574
106	0.0542144068
107	0.0576850064
108	0.0480728932
109	0.0349611528
110	0.0424916185
111	0.0449588075
112	0.0372523032
113	0.0372713506
114	0.0427472815
115	0.0408795923
116	0.0355463810
117	0.0384855904
118	0.0384924822
119	0.0406451076
120	0.0407285839
121	0.0435771607
122	0.0312053543
123	0.0390322320
124	0.0405907184
125	0.0463116914
126	0.0436491072
127	0.0357522406
128	0.0451943167
129	0.0384274460
130	0.0335799046
131	0.0314561836
132	0.0344755426
133	0.0402135924
134	0.0372615978
135	0.0410964414
136	0.0566361770
137	0.0406114087
138	0.0369752906
139	0.0399797335
140	0.0312634259
141	0.0293188822
142	0.0287197009
143	0.0279932432
144	0.0299146436
145	0.0323252380
146	0.0286058858
147	0.0323869996
148	0.0336860828
149	0.0279245600
150	0.0254321769
151	0.0281660017
152	0.0306358188
153	0.0285153650
154	0.0283910017
155	0.0260351803
156	0.0240565762
157	0.0205671247
158	0.0179191306
159	0.0146136787
160	0.0128390454
161	0.0141844917
162	0.0206589382
163	0.0259560533
164	0.0388995185
165	0.0471458808
166	0.0575358234
167	0.0681207404
168	0.0795420483
169	0.0840358958
170	0.0707321689
171	0.0623737946
172	0.0640748665
173	0.0550141856
174	0.0484793037
175	0.0441780835
176	0.0317495503
177	0.0328252688
178	0.0283012986
179	0.0277433954
180	0.0266358741
181	0.0242937077
182	0.0171531755
183	0.0182947367
184	0.0218502339
185	0.0608372912
186	0.0350144692
187	0.0160926767
188	0.0129483147
189	0.0137688201
190	0.0180146489
191	0.0151394447
192	0.0133176595
193	0.0142924199
194	0.0141930925
195	0.0139466934
196	0.0106093576
197	0.0095007997
198	0.0106495852
199	0.0109413611
200	0.0090718083
201	0.0074847220
202	0.0084096827
203	0.0085631032
204	0.0081109861
205	0.0083579347
206	0.0069668731
207	0.0077876234
208	0.0088400813
209	0.0096925600
210	0.0088927234
211	0.0104391882
212	0.0094299568
213	0.0084031504
214	0.0090847863
215	0.0083538489
216	0.0086144423
217	0.0081066554
218	0.0101899244
219	0.0091722440
220	0.0087895803
221	0.0099900160
222	0.0110291094
223	0.0091042928
224	0.0112308841
225	0.0122268172
226	0.0110587925
227	0.0099372640
228	0.0100256521
229	0.0110689839
230	0.0089789713
231	0.0084458319
232	0.0089557199
233	0.0096308533
234	0.0095702307
235	0.0114044510
236	0.0109269321
237	0.0114074936
238	0.0112604471
239	0.0117155081
240	0.0142372018
241	0.0174744297
242	0.0146053210
243	0.0148021663
244	0.0166018400
245	0.0152094718
246	0.0140390433
247	0.0150734298
248	0.0169935115
249	0.0174005404
250	0.0166773163
251	0.0200771131
252	0.0193532482
253	0.0174077842
254	0.0172684267
255	0.0199982561
256	0.0196049027
257	0.0208901484
258	0.0205544196
259	0.0211727377
260	0.0267440993
261	0.0306711048
262	0.0336744227
263	0.0254481602
264	0.0280817263
265	0.0368956216
266	0.0345178619
267	0.0331174769
268	0.0376217514
269	0.0387082547
270	0.0382862650
271	0.0351066403
272	0.0305889640
273	0.0260840543
274	0.0293917563
275	0.0308449063
276	0.0276435241
277	0.0242793616
278	0.0215764921
279	0.0186913963
280	0.0151874842
281	0.0160710141
282	0.0184130929
283	0.0174230561
284	0.0169794913
285	0.0157201085
286	0.0143556595
287	0.0173843633
288	0.0170212928
289	0.0159499664
290	0.0170146711
291	0.0213890430
292	0.0247002132
293	0.0225008670
294	0.0308470391
295	0.0396128483
296	0.0468137078
297	0.0428739488
298	0.0467162393
299	0.0518271066
300	0.0639155582
301	0.0640902296
302	0.0688796863
303	0.0839909613
304	0.1022631079
305	0.0938025713
306	0.0908240303
307	0.1212538853
308	0.1328809857
309	0.1393556297
310	0.1275383830
311	0.0966345370
312	0.0924918652
313	0.0958664864
314	0.1135657430
315	0.1448035240
316	0.1376964599
317	0.1476173252
318	0.1544249505
319	0.1234143153
320	0.0988121182
321	0.0848019049
322	0.0848132372
323	0.0780741125
324	0.0679061040
325	0.0463175699
326	0.0479836278
327	0.0519175306
328	0.0483828671
329	0.0491232052
330	0.0408502296
331	0.0371189974
332	0.0316181965
333	0.0297157951
334	0.0289721675
335	0.0306372084
336	0.0251255147
337	0.0267335046
338	0.0260858610
339	0.0221354589
340	0.0217943974
341	0.0295514390
342	0.0383225083
343	0.0250246190
344	0.0297658220
345	0.0334067419
346	0.0302099362
347	0.0310419295
348	0.0301505011
349	0.0296989232
350	0.0284391418
351	0.0303102303
352	0.0315181091
353	0.0304049924
354	0.0318026319
355	0.0335741602
356	0.0357468389
357	0.0403394997
